ts,combustible,precio
2026-08-19T04:24Z,gA,2.004
2026-08-19T04:24Z,gP,2.084
2026-08-23T04:25Z,g95e5,1.774
2026-08-23T04:25Z,gA,2.014
2026-08-23T04:25Z,gP,2.094
2026-08-23T04:25Z,g95e5p,1.894
2026-08-27T13:12Z,gP,2.084
2026-08-27T13:12Z,g95e5p,1.879
2026-08-28T19:40Z,gA,1.989
2026-08-28T19:40Z,gP,2.059
2026-08-29T02:30Z,gA,1.994
2026-08-29T02:30Z,gP,2.064
2026-08-29T09:27Z,g95e5,1.774
2026-08-29T09:27Z,gA,2.009
2026-08-29T09:27Z,gP,2.079
2026-08-29T09:27Z,g95e5p,1.879
2026-08-30T11:12Z,gA,1.989
2026-08-30T11:12Z,gP,2.059
2026-08-31T10:09Z,g95e5,1.804
2026-08-31T10:09Z,gA,2.019
2026-08-31T10:09Z,gP,2.089
2026-08-31T10:09Z,g95e5p,1.909
2026-08-31T22:05Z,g95e5,1.784
2026-08-31T22:05Z,gA,1.999
2026-08-31T22:05Z,gP,2.069
2026-08-31T22:05Z,g95e5p,1.889
2026-09-01T06:52Z,g95e5,1.845
2026-09-01T06:52Z,gA,1.878
2026-09-01T06:52Z,gP,1.948
2026-09-01T06:52Z,g95e5p,1.950
2026-09-02T05:10Z,g95e5,1.849
2026-09-02T05:10Z,gA,1.869
2026-09-02T05:10Z,gP,1.949
2026-09-02T05:10Z,g95e5p,1.949
2026-09-03T06:34Z,gA,1.904
2026-09-03T06:34Z,gP,1.984
2026-09-03T23:36Z,g95e5,1.829
2026-09-03T23:36Z,g95e5p,1.929
