ts,combustible,precio
2026-08-16T17:10Z,gA,1.939
2026-08-16T17:10Z,gP,2.029
2026-08-16T17:10Z,g98e5,2.024
2026-08-16T17:10Z,g95e5p,1.889
2026-08-16T18:10Z,gA,1.934
2026-08-16T18:10Z,gP,2.024
2026-08-16T18:10Z,g98e5,2.004
2026-08-16T18:10Z,g95e5p,1.884
2026-08-17T11:14Z,gA,1.939
2026-08-17T11:14Z,gP,2.029
2026-08-17T11:14Z,g98e5,2.024
2026-08-17T11:14Z,g95e5p,1.889
2026-08-17T12:16Z,gA,1.934
2026-08-17T12:16Z,gP,2.024
2026-08-17T12:16Z,g98e5,2.004
2026-08-17T12:16Z,g95e5p,1.884
2026-08-17T17:15Z,gA,1.939
2026-08-17T17:15Z,gP,2.029
2026-08-17T17:15Z,g98e5,2.024
2026-08-17T17:15Z,g95e5p,1.889
2026-08-17T18:19Z,gA,1.934
2026-08-17T18:19Z,gP,2.024
2026-08-17T18:19Z,g98e5,2.004
2026-08-17T18:19Z,g95e5p,1.884
2026-08-18T05:18Z,gA,1.929
2026-08-18T05:18Z,gP,2.019
2026-08-18T11:14Z,gA,1.934
2026-08-18T11:14Z,gP,2.024
2026-08-18T11:14Z,g98e5,2.024
2026-08-18T11:14Z,g95e5p,1.889
2026-08-18T12:18Z,gA,1.929
2026-08-18T12:18Z,gP,2.019
2026-08-18T12:18Z,g98e5,2.004
2026-08-18T12:18Z,g95e5p,1.884
2026-08-18T17:16Z,gA,1.934
2026-08-18T17:16Z,gP,2.024
2026-08-18T17:16Z,g98e5,2.024
2026-08-18T17:16Z,g95e5p,1.889
2026-08-18T18:17Z,gA,1.929
2026-08-18T18:17Z,gP,2.019
2026-08-18T18:17Z,g98e5,2.004
2026-08-18T18:17Z,g95e5p,1.884
2026-08-19T11:13Z,gA,1.934
2026-08-19T11:13Z,gP,2.024
2026-08-19T11:13Z,g98e5,2.024
2026-08-19T11:13Z,g95e5p,1.889
2026-08-19T12:18Z,gA,1.929
2026-08-19T12:18Z,gP,2.019
2026-08-19T12:18Z,g98e5,2.004
2026-08-19T12:18Z,g95e5p,1.884
2026-08-19T17:15Z,gA,1.934
2026-08-19T17:15Z,gP,2.024
2026-08-19T17:15Z,g98e5,2.024
2026-08-19T17:15Z,g95e5p,1.889
2026-08-19T18:15Z,gA,1.929
2026-08-19T18:15Z,gP,2.019
2026-08-19T18:15Z,g98e5,2.004
2026-08-19T18:15Z,g95e5p,1.884
2026-08-20T05:20Z,gA,1.949
2026-08-20T05:20Z,gP,2.039
2026-08-20T11:15Z,gA,1.954
2026-08-20T11:15Z,gP,2.044
2026-08-20T11:15Z,g98e5,2.024
2026-08-20T11:15Z,g95e5p,1.889
2026-08-20T12:21Z,gA,1.949
2026-08-20T12:21Z,gP,2.039
2026-08-20T12:21Z,g98e5,2.004
2026-08-20T12:21Z,g95e5p,1.884
2026-08-20T13:37Z,gA,1.954
2026-08-20T13:37Z,gP,2.044
2026-08-20T13:37Z,g98e5,2.014
2026-08-20T13:37Z,g95e5p,1.894
2026-08-20T17:17Z,gA,1.959
2026-08-20T17:17Z,gP,2.049
2026-08-21T11:14Z,gA,1.964
2026-08-21T11:14Z,gP,2.054
2026-08-21T11:14Z,g98e5,2.034
2026-08-21T11:14Z,g95e5p,1.899
2026-08-21T12:20Z,gA,1.959
2026-08-21T12:20Z,gP,2.049
2026-08-21T12:20Z,g98e5,2.014
2026-08-21T12:20Z,g95e5p,1.894
2026-08-21T17:17Z,gA,1.964
2026-08-21T17:17Z,gP,2.054
2026-08-22T11:10Z,gA,1.969
2026-08-22T11:10Z,gP,2.059
2026-08-22T11:10Z,g98e5,2.034
2026-08-22T11:10Z,g95e5p,1.899
2026-08-22T12:13Z,gA,1.964
2026-08-22T12:13Z,gP,2.054
2026-08-22T12:13Z,g98e5,2.014
2026-08-22T12:13Z,g95e5p,1.894
2026-08-22T17:10Z,gA,1.969
2026-08-22T17:10Z,gP,2.059
2026-08-22T17:10Z,g98e5,2.034
2026-08-22T17:10Z,g95e5p,1.899
2026-08-22T18:11Z,gA,1.964
2026-08-22T18:11Z,gP,2.054
2026-08-22T18:11Z,g98e5,2.014
2026-08-22T18:11Z,g95e5p,1.894
2026-08-23T11:10Z,gA,1.969
2026-08-23T11:10Z,gP,2.059
2026-08-23T11:10Z,g98e5,2.034
2026-08-23T11:10Z,g95e5p,1.899
2026-08-23T12:13Z,gA,1.964
2026-08-23T12:13Z,gP,2.054
2026-08-23T12:13Z,g98e5,2.014
2026-08-23T12:13Z,g95e5p,1.894
2026-08-23T17:11Z,gA,1.969
2026-08-23T17:11Z,gP,2.059
2026-08-23T17:11Z,g98e5,2.034
2026-08-23T17:11Z,g95e5p,1.899
2026-08-23T18:10Z,gA,1.964
2026-08-23T18:10Z,gP,2.054
2026-08-23T18:10Z,g98e5,2.014
2026-08-23T18:10Z,g95e5p,1.894
2026-08-24T07:47Z,g98e5,2.024
2026-08-24T07:47Z,g95e5p,1.904
2026-08-24T11:16Z,gA,1.969
2026-08-24T11:16Z,gP,2.059
2026-08-24T11:16Z,g98e5,2.044
2026-08-24T11:16Z,g95e5p,1.909
2026-08-24T12:20Z,gA,1.964
2026-08-24T12:20Z,gP,2.054
2026-08-24T12:20Z,g98e5,2.024
2026-08-24T12:20Z,g95e5p,1.904
2026-08-24T17:20Z,gA,1.969
2026-08-24T17:20Z,gP,2.059
2026-08-24T17:20Z,g98e5,2.044
2026-08-24T17:20Z,g95e5p,1.909
2026-08-24T18:20Z,gA,1.964
2026-08-24T18:20Z,gP,2.054
2026-08-24T18:20Z,g98e5,2.024
2026-08-24T18:20Z,g95e5p,1.904
2026-08-25T11:15Z,gA,1.969
2026-08-25T11:15Z,gP,2.059
2026-08-25T11:15Z,g98e5,2.044
2026-08-25T11:15Z,g95e5p,1.909
2026-08-25T12:21Z,gA,1.964
2026-08-25T12:21Z,gP,2.054
2026-08-25T12:21Z,g98e5,2.024
2026-08-25T12:21Z,g95e5p,1.904
2026-08-25T17:21Z,gA,1.969
2026-08-25T17:21Z,gP,2.059
2026-08-25T17:21Z,g98e5,2.044
2026-08-25T17:21Z,g95e5p,1.909
2026-08-25T18:20Z,gA,1.964
2026-08-25T18:20Z,gP,2.054
2026-08-25T18:20Z,g98e5,2.024
2026-08-25T18:20Z,g95e5p,1.904
2026-08-26T11:18Z,gA,1.969
2026-08-26T11:18Z,gP,2.059
2026-08-26T11:18Z,g98e5,2.044
2026-08-26T11:18Z,g95e5p,1.909
2026-08-26T12:23Z,gA,1.964
2026-08-26T12:23Z,gP,2.054
2026-08-26T12:23Z,g98e5,2.024
2026-08-26T12:23Z,g95e5p,1.904
2026-08-27T13:12Z,gA,1.959
2026-08-27T13:12Z,gP,2.049
2026-08-27T23:17Z,gA,1.954
2026-08-27T23:17Z,gP,2.044
2026-08-28T07:15Z,gA,1.949
2026-08-28T07:15Z,gP,2.039
2026-08-29T09:27Z,g98e5,2.019
2026-08-29T09:27Z,g95e5p,1.899
