ts,combustible,precio
2026-08-19T23:11Z,g95e5,1.819
2026-08-19T23:11Z,gA,1.949
2026-08-19T23:11Z,g98e5,1.989
2026-08-19T23:11Z,g95e5p,1.919
2026-08-24T08:33Z,gA,1.939
2026-08-29T14:44Z,g95e5,1.829
2026-08-29T14:44Z,gA,1.929
2026-08-29T14:44Z,g98e5,1.999
2026-08-29T14:44Z,g95e5p,1.929
2026-09-01T01:28Z,g95e5,1.889
2026-09-01T01:28Z,gA,1.809
2026-09-01T01:28Z,g98e5,2.049
2026-09-01T01:28Z,g95e5p,1.989
2026-09-02T10:01Z,gA,1.789
2026-09-03T11:47Z,g95e5,1.919
2026-09-03T11:47Z,gA,1.829
2026-09-03T11:47Z,g98e5,2.079
2026-09-03T11:47Z,g95e5p,2.019
2026-09-04T11:48Z,g95e5,1.929
2026-09-04T11:48Z,gA,1.849
2026-09-04T11:48Z,g98e5,2.089
2026-09-04T11:48Z,g95e5p,2.029
