ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.789
2026-08-17T20:12Z,gA,1.929
2026-08-17T20:12Z,g98e5,1.889
2026-08-18T20:10Z,g95e5,1.799
2026-08-18T20:10Z,gA,1.949
2026-08-18T20:10Z,g98e5,1.899
2026-08-19T20:12Z,g95e5,1.819
2026-08-19T20:12Z,gA,1.969
2026-08-19T20:12Z,g98e5,1.919
2026-08-20T20:15Z,g95e5,1.839
2026-08-20T20:15Z,gA,1.989
2026-08-20T20:15Z,g98e5,1.939
2026-08-21T20:11Z,g95e5,1.829
2026-08-22T12:13Z,g95e5,1.849
2026-08-22T12:13Z,g98e5,1.949
2026-08-24T20:15Z,g95e5,1.839
2026-08-24T20:15Z,gA,1.979
2026-08-25T20:14Z,g95e5,1.819
2026-08-25T20:14Z,gA,1.959
2026-08-25T20:14Z,g98e5,1.959
2026-08-26T21:22Z,g95e5,1.799
2026-08-26T21:22Z,gA,1.939
2026-08-26T21:22Z,g98e5,1.939
2026-08-27T23:17Z,gA,1.899
2026-08-29T02:30Z,g95e5,1.829
2026-08-29T02:30Z,gA,1.929
2026-08-29T02:30Z,g98e5,1.969
2026-08-29T14:44Z,g95e5,1.849
2026-08-29T14:44Z,g98e5,1.989
2026-08-31T22:05Z,g95e5,1.939
2026-08-31T22:05Z,gA,1.879
2026-08-31T22:05Z,g98e5,2.069
2026-09-01T20:13Z,g95e5,1.969
2026-09-02T21:23Z,g95e5,1.959
2026-09-02T21:23Z,gA,1.869
2026-09-02T21:23Z,g98e5,2.059
2026-09-03T21:29Z,g95e5,1.949
2026-09-03T21:29Z,gA,1.889
2026-09-04T21:06Z,g95e5,1.939
2026-09-04T21:06Z,g98e5,2.049
2026-09-04T21:06Z,gB,1.669
2026-09-07T20:13Z,g95e5,1.929
2026-09-08T22:05Z,g95e5,1.949
2026-09-08T22:05Z,gA,1.899
2026-09-09T21:19Z,gA,1.919
2026-09-10T21:15Z,g95e5,1.959
2026-09-11T21:23Z,g95e5,2.039
2026-09-11T21:23Z,gA,1.989
2026-09-11T21:23Z,g98e5,2.169
2026-09-11T21:23Z,gB,1.789
2026-09-12T14:28Z,g95e5,2.069
2026-09-12T14:28Z,gA,1.999
2026-09-12T14:28Z,g98e5,2.199
2026-09-14T22:48Z,g95e5,2.049
2026-09-14T22:48Z,g98e5,2.179
2026-09-15T20:31Z,g95e5,2.039
2026-09-15T20:31Z,g98e5,2.169
2026-09-16T20:30Z,gA,2.089
2026-09-16T20:30Z,g98e5,2.189
2026-09-17T20:38Z,g98e5,2.179
2026-09-18T21:19Z,glp,1.009
2026-09-20T21:58Z,glp,1.019
2026-09-21T22:53Z,g95e5,2.049
2026-09-21T22:53Z,gA,2.099
2026-09-21T22:53Z,g98e5,2.189
2026-09-22T20:33Z,g95e5,2.029
2026-09-22T20:33Z,gA,2.089
2026-09-22T20:33Z,g98e5,2.169
2026-09-22T20:33Z,glp,1.039
2026-09-23T21:51Z,g95e5,2.049
2026-09-23T21:51Z,gA,2.069
2026-09-23T21:51Z,g98e5,2.149
2026-09-24T22:46Z,g95e5,2.029
2026-09-24T22:46Z,gA,2.049
2026-09-24T22:46Z,glp,1.049
2026-09-24T22:46Z,gB,1.749
