ts,combustible,precio
2026-08-16T17:10Z,g95e5,1.684
2026-08-16T17:10Z,gA,1.784
2026-08-16T18:10Z,g95e5,1.679
2026-08-16T18:10Z,gA,1.779
2026-08-17T11:14Z,g95e5,1.684
2026-08-17T11:14Z,gA,1.784
2026-08-17T12:16Z,g95e5,1.679
2026-08-17T12:16Z,gA,1.779
2026-08-17T17:15Z,g95e5,1.684
2026-08-17T17:15Z,gA,1.784
2026-08-17T18:19Z,g95e5,1.679
2026-08-17T18:19Z,gA,1.779
2026-08-18T02:08Z,g95e5,1.699
2026-08-18T02:08Z,gA,1.799
2026-08-18T11:14Z,g95e5,1.704
2026-08-18T11:14Z,gA,1.804
2026-08-18T12:18Z,g95e5,1.699
2026-08-18T12:18Z,gA,1.799
2026-08-18T17:16Z,g95e5,1.704
2026-08-18T17:16Z,gA,1.804
2026-08-18T18:17Z,g95e5,1.699
2026-08-18T18:17Z,gA,1.799
2026-08-19T02:10Z,g95e5,1.719
2026-08-19T02:10Z,gA,1.819
2026-08-19T05:19Z,g95e5,1.729
2026-08-19T05:19Z,gA,1.849
2026-08-19T11:13Z,g95e5,1.734
2026-08-19T11:13Z,gA,1.854
2026-08-19T12:18Z,g95e5,1.729
2026-08-19T12:18Z,gA,1.849
2026-08-19T13:35Z,g95e5,1.719
2026-08-19T13:35Z,gA,1.819
2026-08-19T17:15Z,g95e5,1.724
2026-08-19T17:15Z,gA,1.824
2026-08-19T18:15Z,g95e5,1.719
2026-08-19T18:15Z,gA,1.819
2026-08-20T11:15Z,g95e5,1.724
2026-08-20T11:15Z,gA,1.824
2026-08-20T12:21Z,g95e5,1.719
2026-08-20T12:21Z,gA,1.819
2026-08-20T17:17Z,g95e5,1.724
2026-08-20T17:17Z,gA,1.824
2026-08-21T00:31Z,g95e5,1.719
2026-08-21T00:31Z,gA,1.819
2026-08-21T11:14Z,g95e5,1.724
2026-08-21T11:14Z,gA,1.824
2026-08-21T12:20Z,g95e5,1.719
2026-08-21T12:20Z,gA,1.819
2026-08-21T17:17Z,g95e5,1.724
2026-08-21T17:17Z,gA,1.824
2026-08-21T18:19Z,g95e5,1.719
2026-08-21T18:19Z,gA,1.819
2026-08-22T11:10Z,g95e5,1.724
2026-08-22T11:10Z,gA,1.824
