ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.759
2026-08-17T09:27Z,gA,1.919
2026-08-17T09:27Z,gP,1.949
2026-08-17T09:27Z,g98e5,1.899
2026-08-18T09:19Z,g95e5,1.769
2026-08-18T09:19Z,gA,1.929
2026-08-18T09:19Z,gP,1.959
2026-08-20T09:21Z,g95e5,1.789
2026-08-20T09:21Z,gA,1.939
2026-08-20T09:21Z,gP,1.969
2026-08-20T09:21Z,g98e5,1.919
2026-08-21T09:23Z,g95e5,1.799
2026-08-21T09:23Z,gA,1.949
2026-08-21T09:23Z,gP,1.979
2026-08-21T09:23Z,g98e5,1.929
2026-08-24T09:34Z,gA,1.939
2026-08-24T09:34Z,gP,1.969
2026-08-26T09:28Z,g95e5,1.789
2026-08-29T14:44Z,g95e5,1.799
2026-08-29T14:44Z,gA,1.919
2026-08-29T14:44Z,gP,1.949
2026-08-29T14:44Z,g98e5,1.939
2026-09-01T12:09Z,g95e5,1.849
2026-09-01T12:09Z,gA,1.799
2026-09-01T12:09Z,gP,1.829
2026-09-01T12:09Z,g98e5,1.999
2026-09-02T10:01Z,g95e5,1.859
2026-09-03T11:47Z,g95e5,1.879
2026-09-03T11:47Z,gA,1.839
2026-09-03T11:47Z,gP,1.869
2026-09-03T11:47Z,g98e5,2.029
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.869
2026-09-04T11:48Z,gP,1.899
2026-09-04T11:48Z,g98e5,2.049
2026-09-05T10:58Z,g95e5,1.919
2026-09-05T10:58Z,gA,1.889
2026-09-05T10:58Z,gP,1.919
2026-09-05T10:58Z,g98e5,2.059
