ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.719
2026-08-17T22:11Z,gA,1.939
2026-08-17T22:11Z,gP,2.029
2026-08-17T22:11Z,g98e5,1.889
2026-08-18T22:09Z,g95e5,1.729
2026-08-18T22:09Z,gA,1.949
2026-08-18T22:09Z,gP,2.039
2026-08-18T22:09Z,g98e5,1.899
2026-08-19T22:12Z,gA,1.969
2026-08-19T22:12Z,gP,2.059
2026-08-20T22:14Z,g95e5,1.719
2026-08-20T22:14Z,gA,1.965
2026-08-20T22:14Z,gP,2.065
2026-08-21T22:10Z,g95e5,1.739
2026-08-21T22:10Z,gA,1.969
2026-08-21T22:10Z,gP,2.059
2026-08-21T22:10Z,g98e5,1.909
