ts,combustible,precio
2026-08-17T04:29Z,g95e5,1.609
2026-08-17T04:29Z,gA,1.759
2026-08-17T04:29Z,gP,1.779
2026-08-17T04:29Z,g95e5p,1.629
2026-08-17T08:28Z,g95e5,1.599
2026-08-17T08:28Z,gA,1.749
2026-08-17T08:28Z,gP,1.769
2026-08-17T08:28Z,g95e5p,1.619
2026-08-17T22:11Z,g95e5,1.619
2026-08-17T22:11Z,gA,1.769
2026-08-17T22:11Z,gP,1.789
2026-08-17T22:11Z,g95e5p,1.639
2026-08-18T11:14Z,gA,1.759
2026-08-18T11:14Z,gP,1.779
2026-08-18T22:09Z,g95e5,1.639
2026-08-18T22:09Z,gA,1.779
2026-08-18T22:09Z,gP,1.799
2026-08-18T22:09Z,g95e5p,1.659
2026-08-19T00:28Z,g95e5,1.649
2026-08-19T00:28Z,gA,1.809
2026-08-19T00:28Z,gP,1.819
2026-08-19T07:28Z,g95e5,1.639
2026-08-19T07:28Z,gA,1.779
2026-08-19T07:28Z,gP,1.799
2026-08-19T10:16Z,g95e5,1.649
2026-08-19T10:16Z,gA,1.809
2026-08-19T10:16Z,gP,1.829
2026-08-19T10:16Z,g95e5p,1.669
2026-08-19T13:35Z,g95e5,1.639
2026-08-19T13:35Z,gA,1.779
2026-08-19T13:35Z,gP,1.799
2026-08-19T13:35Z,g95e5p,1.659
