ts,combustible,precio
2026-08-29T14:44Z,g95e5,1.809
2026-08-29T14:44Z,gA,1.929
2026-08-29T14:44Z,gP,1.999
2026-08-29T14:44Z,g95e5p,1.899
2026-08-31T22:05Z,g95e5,1.869
2026-08-31T22:05Z,gA,1.819
2026-08-31T22:05Z,gP,1.899
2026-08-31T22:05Z,g95e5p,1.979
2026-09-04T11:48Z,g95e5,1.939
2026-09-04T11:48Z,gA,1.869
2026-09-04T11:48Z,gP,1.909
2026-09-04T11:48Z,g95e5p,1.999
2026-09-08T22:05Z,g95e5,1.949
2026-09-08T22:05Z,gA,1.879
2026-09-08T22:05Z,gP,1.919
2026-09-11T23:36Z,g95e5,1.979
2026-09-11T23:36Z,gA,1.899
2026-09-11T23:36Z,gP,1.949
2026-09-11T23:36Z,g95e5p,2.059
2026-09-15T17:21Z,g95e5,2.009
2026-09-15T17:21Z,gA,1.989
2026-09-15T17:21Z,gP,2.059
2026-09-15T17:21Z,g95e5p,2.109
2026-09-16T23:19Z,gA,2.019
2026-09-16T23:19Z,gP,2.089
2026-09-18T23:41Z,g95e5,2.039
2026-09-18T23:41Z,gA,2.029
2026-09-18T23:41Z,g95e5p,2.119
2026-09-24T00:03Z,g95e5,2.029
2026-09-24T00:03Z,gA,2.019
2026-09-24T00:03Z,gP,2.059
