ts,combustible,precio
2026-08-16T17:10Z,g95e5,1.724
2026-08-16T17:10Z,gA,1.824
2026-08-16T18:10Z,g95e5,1.719
2026-08-16T18:10Z,gA,1.819
2026-08-17T11:14Z,g95e5,1.724
2026-08-17T11:14Z,gA,1.824
2026-08-17T12:16Z,g95e5,1.719
2026-08-17T12:16Z,gA,1.819
2026-08-17T17:15Z,g95e5,1.724
2026-08-17T17:15Z,gA,1.824
2026-08-17T18:19Z,g95e5,1.719
2026-08-17T18:19Z,gA,1.819
2026-08-18T02:08Z,g95e5,1.739
2026-08-18T02:08Z,gA,1.839
2026-08-18T11:14Z,g95e5,1.744
2026-08-18T11:14Z,gA,1.844
2026-08-18T12:18Z,g95e5,1.739
2026-08-18T12:18Z,gA,1.839
2026-08-18T17:16Z,g95e5,1.709
2026-08-18T17:16Z,gA,1.829
2026-08-19T11:13Z,g95e5,1.714
2026-08-19T11:13Z,gA,1.834
2026-08-19T12:18Z,g95e5,1.709
2026-08-19T12:18Z,gA,1.829
2026-08-19T13:35Z,g95e5,1.719
2026-08-19T13:35Z,gA,1.839
2026-08-19T17:15Z,g95e5,1.724
2026-08-19T17:15Z,gA,1.844
2026-08-19T18:15Z,g95e5,1.719
2026-08-19T18:15Z,gA,1.839
2026-08-20T11:15Z,g95e5,1.724
2026-08-20T11:15Z,gA,1.844
2026-08-20T12:21Z,g95e5,1.719
2026-08-20T12:21Z,gA,1.839
2026-08-20T17:17Z,g95e5,1.724
2026-08-20T17:17Z,gA,1.844
2026-08-21T00:31Z,g95e5,1.719
2026-08-21T00:31Z,gA,1.839
2026-08-21T05:21Z,gA,1.849
2026-08-21T11:14Z,g95e5,1.724
2026-08-21T11:14Z,gA,1.854
2026-08-21T12:20Z,g95e5,1.719
2026-08-21T12:20Z,gA,1.849
2026-08-21T17:17Z,g95e5,1.699
2026-08-21T17:17Z,gA,1.799
2026-08-22T11:10Z,g95e5,1.704
2026-08-22T11:10Z,gA,1.804
2026-08-22T12:13Z,g95e5,1.699
2026-08-22T12:13Z,gA,1.799
2026-08-22T17:10Z,g95e5,1.704
2026-08-22T17:10Z,gA,1.804
2026-08-22T18:11Z,g95e5,1.699
2026-08-22T18:11Z,gA,1.799
2026-08-23T11:10Z,g95e5,1.704
2026-08-23T11:10Z,gA,1.804
2026-08-23T12:13Z,g95e5,1.699
2026-08-23T12:13Z,gA,1.799
2026-08-23T17:11Z,g95e5,1.704
2026-08-23T17:11Z,gA,1.804
2026-08-23T18:10Z,g95e5,1.699
2026-08-23T18:10Z,gA,1.799
2026-08-24T11:16Z,g95e5,1.704
2026-08-24T11:16Z,gA,1.804
