ts,combustible,precio
2026-08-21T10:17Z,g95e5,1.279
2026-08-28T19:40Z,g95e5,1.259
2026-08-28T19:40Z,gA,1.409
2026-09-02T21:23Z,g95e5,1.279
2026-09-02T21:23Z,gA,1.429
2026-09-03T11:47Z,g95e5,1.259
2026-09-03T15:19Z,gA,1.409
2026-09-03T21:29Z,g95e5,1.279
2026-09-03T21:29Z,gA,1.429
2026-09-04T15:14Z,g95e5,1.259
2026-09-08T11:48Z,g95e5,1.289
2026-09-10T21:15Z,g95e5,1.319
2026-09-10T21:15Z,gA,1.459
2026-09-14T22:48Z,g95e5,1.349
2026-09-14T22:48Z,gA,1.489
2026-09-15T17:21Z,g95e5,1.339
2026-09-15T20:31Z,g95e5,1.369
2026-09-15T20:31Z,gA,1.519
