ts,combustible,precio
2026-08-18T16:16Z,gA,1.699
2026-08-19T00:28Z,g95e5,1.609
2026-08-19T00:28Z,gA,1.729
2026-08-26T00:31Z,g95e5,1.619
2026-08-26T00:31Z,gA,1.759
2026-09-01T01:28Z,g95e5,1.679
2026-09-01T01:28Z,gA,1.638
2026-09-01T12:09Z,gA,1.658
2026-09-02T10:01Z,g95e5,1.689
2026-09-02T10:01Z,gA,1.678
2026-09-08T22:05Z,g95e5,1.699
2026-09-08T22:05Z,gA,1.698
2026-09-14T14:29Z,gA,1.739
2026-09-14T19:39Z,g95e5,1.709
2026-09-14T19:39Z,gA,1.749
2026-09-15T01:01Z,g95e5,1.739
2026-09-15T01:01Z,gA,1.779
2026-09-15T17:21Z,g95e5,1.749
2026-09-15T17:21Z,gA,1.739
2026-09-19T01:50Z,g95e5,1.819
2026-09-19T01:50Z,gA,1.799
2026-09-21T14:36Z,g95e5,1.839
2026-09-21T14:36Z,gA,1.819
