ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.569
2026-08-17T20:12Z,gA,1.669
2026-08-18T10:15Z,g95e5,1.549
2026-08-18T20:10Z,g95e5,1.569
2026-08-18T20:10Z,gA,1.689
2026-08-19T16:16Z,g95e5,1.549
2026-08-19T16:16Z,gA,1.669
2026-08-20T20:15Z,g95e5,1.579
2026-08-20T20:15Z,gA,1.699
2026-08-21T18:19Z,g95e5,1.549
2026-08-21T18:19Z,gA,1.669
2026-08-23T21:10Z,g95e5,1.569
2026-08-23T21:10Z,gA,1.689
2026-08-24T17:20Z,g95e5,1.549
2026-08-24T17:20Z,gA,1.669
2026-08-25T16:22Z,g95e5,1.529
2026-08-25T16:22Z,gA,1.649
2026-08-26T13:43Z,gA,1.629
