ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.699
2026-08-18T09:19Z,gA,1.879
2026-08-18T09:19Z,gP,1.909
2026-08-19T08:21Z,g95e5,1.669
2026-08-19T08:21Z,gA,1.849
2026-08-19T08:21Z,gP,1.889
2026-09-01T12:09Z,g95e5,1.729
2026-09-01T12:09Z,gA,1.739
2026-09-01T12:09Z,gP,1.789
2026-09-01T12:09Z,gB,1.459
2026-09-02T10:01Z,g95e5,1.749
2026-09-02T10:01Z,gA,1.759
2026-09-02T10:01Z,gP,1.809
2026-09-02T10:01Z,gB,1.479
2026-09-03T11:47Z,gA,1.789
2026-09-03T11:47Z,gP,1.839
2026-09-03T11:47Z,gB,1.499
2026-09-04T11:48Z,g95e5,1.779
2026-09-04T11:48Z,gA,1.799
2026-09-11T11:53Z,g95e5,1.809
2026-09-11T11:53Z,gA,1.829
2026-09-11T11:53Z,gP,1.869
2026-09-11T11:53Z,gB,1.549
2026-09-14T14:29Z,g95e5,1.829
2026-09-14T14:29Z,gA,1.849
2026-09-14T14:29Z,gP,1.889
2026-09-14T14:29Z,gB,1.649
2026-09-15T12:17Z,g95e5,1.859
2026-09-15T12:17Z,gA,1.879
2026-09-15T12:17Z,gP,1.919
2026-09-16T17:20Z,g95e5,1.889
2026-09-16T17:20Z,gA,1.919
2026-09-16T17:20Z,gP,1.949
2026-09-16T17:20Z,gB,1.699
2026-09-17T12:49Z,g95e5,1.919
2026-09-17T12:49Z,gA,1.949
2026-09-17T12:49Z,gP,1.979
2026-09-18T11:55Z,g95e5,1.899
2026-09-18T11:55Z,gA,1.929
2026-09-18T11:55Z,gP,1.969
2026-09-22T12:10Z,g95e5,1.909
2026-09-22T12:10Z,gA,1.939
2026-09-22T12:10Z,gP,1.979
2026-09-22T12:10Z,gB,1.679
2026-09-25T10:39Z,g95e5,1.879
2026-09-25T10:39Z,gA,1.879
2026-09-25T10:39Z,gP,1.909
