ts,combustible,precio
2026-08-19T15:19Z,g95e5,1.729
2026-08-19T15:19Z,gA,1.889
2026-08-19T15:19Z,gP,1.959
2026-08-19T15:19Z,g98e5,1.829
2026-08-20T14:23Z,g95e5,1.759
2026-08-20T14:23Z,gA,1.899
2026-08-20T14:23Z,gP,1.969
2026-08-20T14:23Z,g98e5,1.859
2026-08-28T19:40Z,g95e5,1.729
2026-08-28T19:40Z,gA,1.879
2026-08-28T19:40Z,gP,1.949
2026-08-31T17:43Z,g95e5,1.719
2026-08-31T17:43Z,gA,1.869
2026-08-31T17:43Z,gP,1.939
2026-08-31T17:43Z,g98e5,1.839
2026-09-01T12:09Z,g95e5,1.779
2026-09-01T12:09Z,gA,1.739
2026-09-01T12:09Z,gP,1.809
2026-09-01T12:09Z,g98e5,1.879
2026-09-02T14:46Z,g95e5,1.789
2026-09-02T14:46Z,gA,1.759
2026-09-02T14:46Z,gP,1.829
