ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.749
2026-08-17T22:11Z,gA,1.955
2026-08-17T22:11Z,g98e5,1.879
2026-08-17T22:11Z,gB,1.599
2026-08-18T22:09Z,gA,1.959
2026-08-18T22:09Z,glp,1.185
2026-08-18T22:09Z,gB,1.604
2026-08-19T22:12Z,g95e5,1.759
2026-08-19T22:12Z,gA,1.985
2026-08-19T22:12Z,g98e5,1.889
2026-08-19T22:12Z,gB,1.624
2026-08-20T22:14Z,gA,1.975
2026-08-20T22:14Z,g98e5,1.899
2026-08-20T22:14Z,gB,1.615
2026-08-21T22:10Z,gA,1.969
2026-08-21T22:10Z,g98e5,1.889
2026-08-24T22:13Z,g95e5,1.765
2026-08-24T22:13Z,gA,1.975
2026-08-24T22:13Z,g98e5,1.905
2026-08-24T22:13Z,gB,1.620
2026-08-25T22:13Z,glp,1.189
2026-08-27T02:19Z,gA,1.965
2026-08-27T02:19Z,gB,1.610
2026-08-27T23:17Z,gA,1.959
2026-08-27T23:17Z,g98e5,1.915
2026-08-27T23:17Z,gB,1.625
