ts,combustible,precio
2026-08-18T10:15Z,g95e5,1.849
2026-08-18T10:15Z,gA,1.889
2026-08-18T10:15Z,gP,2.009
2026-08-21T10:17Z,gA,1.919
2026-08-21T10:17Z,gP,2.039
2026-08-21T10:17Z,g98e5,1.979
2026-08-22T11:10Z,g95e5,1.859
2026-08-22T11:10Z,gA,1.939
2026-08-22T11:10Z,gP,2.049
2026-08-22T11:10Z,g98e5,1.969
2026-08-24T09:34Z,g95e5,1.849
2026-08-24T09:34Z,gA,1.929
2026-08-25T13:39Z,g95e5,1.859
2026-08-25T13:39Z,g98e5,1.979
2026-08-28T19:40Z,g95e5,1.869
2026-08-28T19:40Z,gA,1.899
2026-08-28T19:40Z,gP,2.019
2026-08-28T19:40Z,g98e5,1.989
2026-08-31T10:09Z,g95e5,1.859
2026-08-31T10:09Z,g98e5,1.979
2026-09-01T12:09Z,g95e5,1.919
2026-09-01T12:09Z,gA,1.779
2026-09-01T12:09Z,gP,1.899
2026-09-01T12:09Z,g98e5,2.039
2026-09-03T11:47Z,g95e5,1.949
2026-09-03T11:47Z,gA,1.819
2026-09-03T11:47Z,gP,1.929
2026-09-03T11:47Z,g98e5,2.059
2026-09-04T18:37Z,g95e5,1.969
2026-09-04T18:37Z,gA,1.829
2026-09-04T18:37Z,gP,1.939
2026-09-04T18:37Z,g98e5,2.089
