ts,combustible,precio
2026-08-18T10:15Z,gA,1.539
2026-08-18T10:15Z,gP,1.659
2026-08-20T12:21Z,gA,1.559
2026-08-20T12:21Z,gP,1.669
2026-08-26T11:18Z,gA,1.569
2026-08-26T11:18Z,gP,1.679
2026-08-27T13:12Z,gA,1.559
2026-09-07T10:50Z,g95e5,1.459
2026-09-07T10:50Z,gA,1.569
2026-09-07T10:50Z,gP,1.689
2026-09-07T10:50Z,g98e5,1.589
2026-09-10T11:54Z,gA,1.579
2026-09-10T11:54Z,gP,1.699
2026-09-10T11:54Z,g98e5,1.599
2026-09-14T14:29Z,g95e5,1.479
2026-09-14T14:29Z,gA,1.589
2026-09-14T14:29Z,gP,1.709
2026-09-14T14:29Z,g98e5,1.609
2026-09-16T12:16Z,g95e5,1.489
2026-09-16T12:16Z,gA,1.629
2026-09-16T12:16Z,gP,1.739
2026-09-16T12:16Z,g98e5,1.619
2026-09-17T12:49Z,gA,1.639
2026-09-17T12:49Z,gP,1.759
2026-09-18T15:17Z,gA,1.659
2026-09-18T15:17Z,g98e5,1.629
2026-09-21T14:36Z,g95e5,1.499
2026-09-21T14:36Z,gP,1.779
2026-09-22T12:10Z,g95e5,1.509
2026-09-22T12:10Z,gA,1.669
2026-09-22T12:10Z,gP,1.789
2026-09-22T12:10Z,g98e5,1.639
2026-09-23T13:04Z,g95e5,1.519
2026-09-23T13:04Z,gA,1.689
2026-09-23T13:04Z,gP,1.799
2026-09-23T13:04Z,g98e5,1.649
2026-09-24T10:36Z,glp,0.899
