ts,combustible,precio
2026-08-18T00:28Z,g95e5,1.759
2026-08-18T00:28Z,gA,1.909
2026-08-18T00:28Z,g95e5p,1.859
2026-08-19T00:28Z,gA,1.919
2026-08-19T00:28Z,gP,1.999
2026-08-20T00:29Z,g95e5,1.769
2026-08-20T00:29Z,gA,1.929
2026-08-20T00:29Z,gP,2.029
2026-08-20T00:29Z,g95e5p,1.869
2026-08-22T02:07Z,gA,1.919
2026-08-25T00:30Z,g95e5,1.779
2026-08-25T00:30Z,gA,1.929
2026-08-25T00:30Z,gP,1.999
2026-08-26T00:31Z,g95e5,1.769
2026-08-30T23:58Z,g95e5,1.779
2026-08-30T23:58Z,gA,1.939
2026-09-01T01:28Z,g95e5,1.859
2026-09-01T01:28Z,gA,1.829
2026-09-01T01:28Z,gP,1.899
2026-09-01T01:28Z,g95e5p,1.949
