ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.789
2026-08-17T08:28Z,gA,1.909
2026-08-17T11:14Z,g95e5,1.779
2026-08-17T11:14Z,gA,1.899
2026-08-17T15:14Z,gA,1.909
2026-08-17T18:19Z,gA,1.899
2026-08-17T22:11Z,g95e5,1.789
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,g98e5,1.909
2026-08-18T08:20Z,g95e5,1.799
2026-08-18T11:14Z,g95e5,1.789
2026-08-18T16:16Z,g95e5,1.799
2026-08-18T19:19Z,g95e5,1.789
2026-08-18T22:09Z,gA,1.915
2026-08-18T22:09Z,glp,1.155
2026-08-19T08:21Z,g95e5,1.799
2026-08-19T12:18Z,g95e5,1.789
2026-08-19T16:16Z,g95e5,1.799
2026-08-19T16:16Z,gA,1.925
2026-08-19T18:15Z,g95e5,1.789
2026-08-19T18:15Z,gA,1.915
2026-08-19T22:12Z,g95e5,1.799
2026-08-19T22:12Z,gA,1.939
2026-08-19T22:12Z,g98e5,1.919
2026-08-20T08:22Z,g95e5,1.809
2026-08-20T11:15Z,g95e5,1.799
2026-08-20T16:19Z,g95e5,1.809
2026-08-20T16:19Z,gA,1.949
2026-08-20T19:22Z,g95e5,1.799
2026-08-20T19:22Z,gA,1.939
2026-08-20T22:14Z,g98e5,1.929
2026-08-21T09:23Z,g95e5,1.809
2026-08-21T13:36Z,g95e5,1.799
2026-08-21T16:17Z,g95e5,1.809
2026-08-21T16:17Z,gA,1.949
2026-08-21T19:18Z,g95e5,1.799
2026-08-21T19:18Z,gA,1.939
2026-08-21T22:10Z,gA,1.919
2026-08-21T22:10Z,g98e5,1.919
2026-08-22T08:14Z,g95e5,1.809
2026-08-22T08:14Z,gA,1.929
2026-08-22T12:13Z,g95e5,1.799
2026-08-22T12:13Z,gA,1.919
2026-08-23T08:14Z,g95e5,1.809
2026-08-23T09:15Z,gA,1.929
2026-08-23T11:10Z,g95e5,1.799
2026-08-23T12:13Z,gA,1.919
2026-08-23T17:11Z,g95e5,1.809
2026-08-23T17:11Z,gA,1.929
2026-08-23T19:13Z,g95e5,1.799
2026-08-23T19:13Z,gA,1.919
2026-08-24T08:33Z,g95e5,1.809
2026-08-24T11:16Z,g95e5,1.799
2026-08-24T15:26Z,gA,1.929
2026-08-24T18:20Z,gA,1.919
2026-08-24T22:13Z,g95e5,1.805
2026-08-24T22:13Z,gA,1.925
2026-08-24T22:13Z,g98e5,1.925
2026-08-25T08:27Z,g95e5,1.815
2026-08-25T08:27Z,gA,1.935
2026-08-25T11:15Z,g95e5,1.805
2026-08-25T11:15Z,gA,1.925
2026-08-25T16:22Z,g95e5,1.815
2026-08-25T19:21Z,g95e5,1.805
2026-08-25T22:13Z,glp,1.169
2026-08-26T09:28Z,g95e5,1.815
2026-08-26T12:23Z,g95e5,1.805
2026-08-26T16:08Z,g95e5,1.815
2026-08-26T16:08Z,gA,1.935
2026-08-26T18:32Z,g95e5,1.805
2026-08-26T21:22Z,gA,1.925
2026-08-27T02:19Z,gA,1.915
2026-08-27T23:17Z,gA,1.909
2026-08-27T23:17Z,g98e5,1.935
2026-08-29T02:30Z,gA,1.899
2026-08-29T02:30Z,g98e5,1.925
2026-08-29T09:27Z,g95e5,1.815
2026-08-29T09:27Z,gA,1.909
2026-08-29T14:44Z,g95e5,1.805
2026-08-29T14:44Z,gA,1.899
2026-08-29T17:57Z,g95e5,1.815
2026-08-29T20:13Z,g95e5,1.805
2026-08-30T18:52Z,g95e5,1.815
2026-08-30T18:52Z,gA,1.909
2026-08-30T21:41Z,g95e5,1.805
2026-08-30T21:41Z,gA,1.899
2026-08-31T10:09Z,g95e5,1.815
2026-08-31T10:09Z,gA,1.909
2026-08-31T22:05Z,g95e5,1.866
2026-08-31T22:05Z,gA,1.778
2026-08-31T22:05Z,g98e5,1.986
2026-09-01T17:01Z,g95e5,1.876
2026-09-01T20:13Z,g95e5,1.866
2026-09-01T22:52Z,g95e5,1.889
2026-09-01T22:52Z,gA,1.765
2026-09-01T22:52Z,g98e5,1.999
2026-09-01T22:52Z,glp,1.175
2026-09-02T23:38Z,g95e5,1.909
2026-09-02T23:38Z,gA,1.815
2026-09-02T23:38Z,g98e5,2.019
2026-09-03T15:19Z,g95e5,1.919
2026-09-03T15:19Z,gA,1.825
2026-09-03T18:56Z,g95e5,1.909
2026-09-03T18:56Z,gA,1.815
2026-09-03T23:36Z,g95e5,1.939
2026-09-03T23:36Z,gA,1.835
2026-09-03T23:36Z,g98e5,2.059
2026-09-04T15:14Z,gA,1.845
