ts,combustible,precio
2026-08-20T11:15Z,g95e5,2.004
2026-08-20T11:15Z,gA,2.169
2026-08-20T11:15Z,gP,2.274
2026-08-20T11:15Z,g98e5,2.134
2026-08-28T19:40Z,g95e5,2.014
2026-08-28T19:40Z,gA,2.189
2026-08-29T22:51Z,g95e5,2.034
2026-08-29T22:51Z,gA,2.204
2026-08-29T22:51Z,gP,2.289
2026-08-29T22:51Z,g98e5,2.154
2026-08-31T22:05Z,g95e5,2.055
2026-08-31T22:05Z,gA,2.023
2026-08-31T22:05Z,gP,2.068
2026-08-31T22:05Z,g98e5,2.175
2026-09-04T11:48Z,g95e5,2.079
2026-09-04T11:48Z,gA,2.084
2026-09-04T11:48Z,gP,2.144
2026-09-04T11:48Z,g98e5,2.209
2026-09-06T13:13Z,g95e5,2.094
2026-09-06T13:13Z,gA,2.088
2026-09-09T23:35Z,g95e5,2.139
2026-09-09T23:35Z,gA,2.119
2026-09-09T23:35Z,gP,2.164
2026-09-09T23:35Z,g98e5,2.229
2026-09-13T16:41Z,g95e5,2.169
2026-09-13T16:41Z,gA,2.164
2026-09-13T16:41Z,gP,2.209
2026-09-13T16:41Z,g98e5,2.259
2026-09-14T22:48Z,g95e5,2.149
2026-09-14T22:48Z,gA,2.139
2026-09-14T22:48Z,gP,2.184
2026-09-14T22:48Z,g98e5,2.239
2026-09-16T23:19Z,g95e5,2.154
2026-09-16T23:19Z,gA,2.184
2026-09-16T23:19Z,gP,2.224
2026-09-16T23:19Z,g98e5,2.244
2026-09-19T23:42Z,gA,2.199
2026-09-19T23:42Z,gP,2.239
2026-09-24T10:36Z,gA,2.184
2026-09-24T10:36Z,gP,2.224
2026-09-25T15:36Z,g95e5,2.169
2026-09-25T15:36Z,gA,2.199
2026-09-25T15:36Z,gP,2.239
2026-09-25T15:36Z,g98e5,2.259
