ts,combustible,precio
2026-08-17T12:16Z,g95e5,1.669
2026-08-17T12:16Z,gA,1.854
2026-08-17T12:16Z,gP,1.904
2026-08-17T12:16Z,g98e5,1.779
2026-08-19T13:35Z,g95e5,1.659
2026-08-19T13:35Z,gA,1.869
2026-08-19T13:35Z,gP,1.919
2026-08-19T13:35Z,g98e5,1.769
2026-08-20T13:37Z,g95e5,1.684
2026-08-20T13:37Z,gA,1.889
2026-08-20T13:37Z,gP,1.939
2026-08-20T13:37Z,g98e5,1.794
2026-08-24T12:20Z,g95e5,1.689
2026-08-24T12:20Z,g98e5,1.799
2026-08-25T12:21Z,g95e5,1.709
2026-08-25T12:21Z,gA,1.884
2026-08-25T12:21Z,gP,1.934
2026-08-25T12:21Z,g98e5,1.819
2026-08-26T12:23Z,g95e5,1.689
2026-08-26T12:23Z,gA,1.869
2026-08-26T12:23Z,gP,1.919
2026-08-26T12:23Z,g98e5,1.799
2026-08-27T13:12Z,gA,1.859
2026-08-27T13:12Z,gP,1.909
2026-08-31T17:43Z,g95e5,1.684
2026-08-31T17:43Z,gA,1.854
2026-08-31T17:43Z,gP,1.904
2026-08-31T17:43Z,g98e5,1.794
2026-09-01T12:09Z,g95e5,1.669
2026-09-01T12:09Z,gA,1.804
2026-09-01T12:09Z,gP,1.854
2026-09-01T12:09Z,g98e5,1.779
2026-09-02T14:46Z,g95e5,1.734
2026-09-02T14:46Z,gA,1.779
2026-09-02T14:46Z,gP,1.829
2026-09-02T14:46Z,g98e5,1.844
2026-09-03T11:47Z,g95e5,1.774
2026-09-03T11:47Z,gA,1.814
2026-09-03T11:47Z,gP,1.864
2026-09-03T11:47Z,g98e5,1.884
2026-09-04T11:48Z,g95e5,1.814
2026-09-04T11:48Z,gA,1.794
2026-09-04T11:48Z,gP,1.844
2026-09-04T11:48Z,g98e5,1.924
2026-09-07T16:08Z,gA,1.784
2026-09-07T16:08Z,gP,1.834
2026-09-08T11:48Z,g95e5,1.809
2026-09-08T11:48Z,g98e5,1.919
2026-09-11T11:53Z,g95e5,1.829
2026-09-11T11:53Z,gA,1.804
2026-09-11T11:53Z,gP,1.854
2026-09-11T11:53Z,g98e5,1.939
2026-09-14T14:29Z,g95e5,1.839
2026-09-14T14:29Z,gA,1.784
2026-09-14T14:29Z,gP,1.834
2026-09-14T14:29Z,g98e5,1.949
2026-09-15T12:17Z,g98e5,1.839
2026-09-16T01:54Z,gA,1.849
2026-09-16T01:54Z,gP,1.899
2026-09-16T12:16Z,g95e5,1.884
2026-09-16T12:16Z,gA,1.914
2026-09-16T12:16Z,gP,1.964
2026-09-16T12:16Z,g98e5,1.884
2026-09-17T12:49Z,gA,1.944
2026-09-17T12:49Z,gP,1.994
2026-09-18T15:17Z,gA,1.894
2026-09-18T15:17Z,gP,1.944
2026-09-19T11:40Z,g95e5,1.889
2026-09-19T11:40Z,gA,1.899
2026-09-19T11:40Z,gP,1.949
2026-09-19T11:40Z,g98e5,1.904
2026-09-19T14:54Z,g95e5,1.884
2026-09-19T14:54Z,gA,1.894
2026-09-19T14:54Z,gP,1.944
2026-09-19T14:54Z,g98e5,1.884
2026-09-19T17:32Z,g95e5,1.889
2026-09-19T17:32Z,gP,1.949
2026-09-19T17:32Z,g98e5,1.904
2026-09-19T19:40Z,g95e5,1.884
2026-09-19T19:40Z,gP,1.944
2026-09-19T19:40Z,g98e5,1.884
2026-09-20T16:34Z,g95e5,1.889
2026-09-20T16:34Z,gP,1.949
2026-09-20T16:34Z,g98e5,1.904
2026-09-20T19:07Z,g95e5,1.884
2026-09-20T19:07Z,gP,1.944
2026-09-20T19:07Z,g98e5,1.884
2026-09-21T14:36Z,g98e5,1.894
2026-09-21T19:47Z,g95e5,1.859
2026-09-21T19:47Z,gA,1.874
2026-09-21T19:47Z,gP,1.924
2026-09-21T19:47Z,g98e5,1.969
2026-09-22T12:10Z,g95e5,1.854
2026-09-22T12:10Z,gA,1.899
2026-09-22T12:10Z,gP,1.949
2026-09-22T12:10Z,g98e5,1.964
2026-09-22T23:20Z,gP,1.899
2026-09-24T00:03Z,gP,1.949
2026-09-24T15:32Z,g95e5,1.839
2026-09-24T15:32Z,gA,1.859
2026-09-24T15:32Z,gP,1.909
2026-09-24T15:32Z,g98e5,1.949
2026-09-25T15:36Z,g95e5,1.854
2026-09-25T15:36Z,gA,1.839
2026-09-25T15:36Z,gP,1.889
2026-09-25T15:36Z,g98e5,1.964
2026-09-26T10:23Z,g95e5,1.859
2026-09-26T10:23Z,gA,1.844
2026-09-26T10:23Z,gP,1.894
2026-09-26T10:23Z,g98e5,1.984
2026-09-26T14:47Z,g95e5,1.854
2026-09-26T14:47Z,gA,1.839
2026-09-26T14:47Z,gP,1.889
2026-09-26T14:47Z,g98e5,1.964
