ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.759
2026-08-17T22:11Z,gA,1.915
2026-08-17T22:11Z,gP,1.975
2026-08-17T22:11Z,g98e5,1.899
2026-08-17T22:11Z,gB,1.595
2026-08-18T22:09Z,gB,1.600
2026-08-19T22:12Z,g95e5,1.769
2026-08-19T22:12Z,gA,1.939
2026-08-19T22:12Z,gP,1.999
2026-08-19T22:12Z,g98e5,1.909
2026-08-19T22:12Z,gB,1.620
2026-08-20T22:14Z,gA,1.929
2026-08-20T22:14Z,g98e5,1.919
2026-08-20T22:14Z,gB,1.629
2026-08-21T22:10Z,gA,1.915
2026-08-21T22:10Z,gP,1.975
2026-08-21T22:10Z,g98e5,1.909
2026-08-24T22:13Z,g95e5,1.775
2026-08-24T22:13Z,gA,1.919
2026-08-24T22:13Z,gP,1.979
2026-08-24T22:13Z,g98e5,1.915
2026-08-24T22:13Z,gB,1.634
2026-08-25T22:13Z,g95e5,1.769
2026-08-25T22:13Z,g98e5,1.909
2026-08-27T02:19Z,gA,1.909
2026-08-27T02:19Z,gP,1.969
2026-08-27T02:19Z,gB,1.624
2026-08-27T23:17Z,gA,1.905
2026-08-27T23:17Z,gP,1.975
2026-08-27T23:17Z,g98e5,1.919
2026-08-27T23:17Z,gB,1.615
