ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.739
2026-08-17T22:11Z,gA,1.935
2026-08-17T22:11Z,g98e5,1.859
2026-08-18T22:09Z,g95e5,1.735
2026-08-18T22:09Z,gA,1.925
2026-08-18T22:09Z,g98e5,1.855
2026-08-19T22:12Z,g95e5,1.745
2026-08-19T22:12Z,gA,1.955
2026-08-19T22:12Z,g98e5,1.865
2026-08-20T22:14Z,g98e5,1.875
2026-08-21T22:10Z,gA,1.945
2026-08-21T22:10Z,g98e5,1.865
2026-08-24T22:13Z,g95e5,1.765
2026-08-24T22:13Z,gA,1.955
2026-08-24T22:13Z,g98e5,1.885
2026-08-25T22:13Z,g95e5,1.779
2026-08-25T22:13Z,gA,1.969
2026-08-25T22:13Z,g98e5,1.899
2026-08-27T02:19Z,g95e5,1.759
2026-08-27T02:19Z,gA,1.955
2026-08-27T02:19Z,g98e5,1.879
2026-08-27T23:17Z,g95e5,1.755
2026-08-27T23:17Z,gA,1.939
2026-08-27T23:17Z,g98e5,1.885
2026-08-29T02:30Z,g95e5,1.749
2026-08-29T02:30Z,gA,1.935
2026-08-29T02:30Z,g98e5,1.869
2026-08-31T22:05Z,g95e5,1.810
2026-08-31T22:05Z,gA,1.814
2026-08-31T22:05Z,g98e5,1.930
2026-09-01T22:52Z,g95e5,1.829
2026-09-01T22:52Z,gA,1.825
2026-09-01T22:52Z,g98e5,1.939
