ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.764
2026-08-16T13:22Z,gA,1.894
2026-08-16T13:22Z,gP,1.974
2026-08-16T17:10Z,g95e5,1.774
2026-08-16T17:10Z,gA,1.904
2026-08-16T17:10Z,gP,1.984
2026-08-17T09:27Z,g95e5,1.764
2026-08-17T09:27Z,gA,1.924
2026-08-17T09:27Z,gP,2.004
2026-08-17T13:30Z,g95e5,1.794
2026-08-17T13:30Z,gA,1.914
2026-08-17T13:30Z,gP,1.994
2026-08-17T17:15Z,g95e5,1.774
2026-08-17T17:15Z,gA,1.904
2026-08-17T17:15Z,gP,1.984
2026-08-18T10:15Z,g95e5,1.764
2026-08-18T10:15Z,gA,1.894
2026-08-18T10:15Z,gP,1.974
2026-08-18T13:34Z,g95e5,1.774
2026-08-18T18:17Z,gA,1.904
2026-08-18T18:17Z,gP,1.984
2026-08-18T22:09Z,gA,1.924
2026-08-18T22:09Z,gP,2.004
2026-08-19T08:21Z,g95e5,1.794
2026-08-19T09:20Z,gA,1.914
2026-08-19T09:20Z,gP,1.994
2026-08-19T13:35Z,g95e5,1.774
2026-08-19T13:35Z,gA,1.924
2026-08-19T13:35Z,gP,2.004
2026-08-19T22:12Z,g95e5,1.794
2026-08-19T22:12Z,gA,1.934
2026-08-19T22:12Z,gP,2.014
2026-08-19T22:12Z,g98e5,1.914
2026-08-20T09:21Z,g95e5,1.814
2026-08-20T10:17Z,gA,1.924
2026-08-20T10:17Z,gP,2.004
2026-08-20T13:37Z,g95e5,1.794
2026-08-20T14:23Z,gA,1.934
2026-08-20T14:23Z,gP,2.014
2026-08-21T09:23Z,g95e5,1.804
2026-08-21T09:23Z,gA,1.944
2026-08-21T09:23Z,gP,2.024
2026-08-21T13:36Z,g95e5,1.794
2026-08-21T13:36Z,gA,1.954
2026-08-21T13:36Z,gP,2.034
2026-08-21T17:17Z,gA,1.934
2026-08-21T17:17Z,gP,2.014
2026-08-22T09:15Z,g95e5,1.804
2026-08-22T09:15Z,gA,1.954
2026-08-22T09:15Z,gP,2.034
2026-08-22T14:09Z,g95e5,1.794
2026-08-22T14:09Z,gA,1.944
2026-08-22T14:09Z,gP,2.024
2026-08-22T17:10Z,gA,1.934
2026-08-22T17:10Z,gP,2.014
2026-08-23T09:15Z,g95e5,1.814
2026-08-23T10:11Z,gA,1.954
2026-08-23T10:11Z,gP,2.034
2026-08-23T14:12Z,g95e5,1.794
2026-08-23T15:10Z,gA,1.934
2026-08-23T15:10Z,gP,2.014
2026-08-24T09:34Z,g95e5,1.804
2026-08-24T09:34Z,gA,1.924
2026-08-24T09:34Z,gP,2.004
2026-08-24T13:57Z,g95e5,1.814
2026-08-24T13:57Z,gA,1.934
2026-08-24T13:57Z,gP,2.014
2026-08-24T17:20Z,g95e5,1.794
2026-08-25T09:23Z,g95e5,1.784
2026-08-25T09:23Z,gA,1.944
2026-08-25T09:23Z,gP,2.024
2026-08-25T13:39Z,gA,1.954
2026-08-25T13:39Z,gP,2.034
2026-08-25T17:21Z,g95e5,1.794
2026-08-25T17:21Z,gA,1.934
2026-08-25T17:21Z,gP,2.014
2026-08-26T09:28Z,g95e5,1.784
2026-08-26T09:28Z,gA,1.924
2026-08-26T09:28Z,gP,2.004
2026-08-26T18:32Z,g95e5,1.794
2026-08-26T18:32Z,gA,1.934
2026-08-26T18:32Z,gP,2.014
2026-08-27T02:19Z,gP,2.004
2026-08-27T02:19Z,g98e5,1.904
2026-08-27T13:12Z,g95e5,1.784
2026-08-27T13:12Z,gA,1.924
2026-08-27T13:12Z,gP,1.994
2026-08-27T23:17Z,g95e5,1.794
2026-08-27T23:17Z,gA,1.934
2026-08-27T23:17Z,gP,2.004
2026-08-28T19:40Z,gA,1.929
2026-08-28T19:40Z,gP,1.999
2026-08-29T22:51Z,g95e5,1.824
2026-08-29T22:51Z,gA,1.969
2026-08-29T22:51Z,gP,2.029
2026-08-29T22:51Z,g98e5,1.934
2026-08-30T11:12Z,g95e5,1.834
2026-08-30T11:12Z,gA,1.959
2026-08-30T11:12Z,gP,2.019
2026-08-30T15:33Z,g95e5,1.824
2026-08-30T15:33Z,gA,1.969
2026-08-30T15:33Z,gP,2.029
